35.244320604250746 	 154.9967466322235 	 -1.0
45.659055584388774 	 157.92410641589828 	 1.0
38.70567948985432 	 155.51587878829056 	 -1.0
38.91569555261465 	 152.99785005092485 	 -1.0
42.62228914237696 	 156.90227271592806 	 1.0
42.09451090641776 	 159.25297018053826 	 1.0
37.53349434360607 	 150.12283990965994 	 -1.0
37.79045127440277 	 156.30530653577978 	 -1.0
41.922954244996916 	 162.2641227340943 	 1.0
43.7703762011391 	 162.36584945528136 	 1.0
42.4322226580013 	 162.3324335499732 	 1.0
44.547799917667255 	 163.05206613050544 	 1.0
36.180291189837156 	 159.2071348047709 	 -1.0
44.309927583617885 	 164.07138656603888 	 1.0
42.83593304553543 	 157.13462391828043 	 1.0
38.34809467516541 	 153.6029109047574 	 -1.0
36.73634857261187 	 154.427526800022 	 -1.0
36.40811663340011 	 155.401273974081 	 -1.0
35.656469546812275 	 157.33545123973346 	 -1.0
41.72414548124878 	 158.5870703954984 	 1.0
41.25479060518195 	 155.96636171797812 	 1.0
43.00889317859024 	 164.60745625445713 	 1.0
35.69864520508342 	 158.7643474547721 	 -1.0
43.84225450151037 	 157.5425464944407 	 1.0
36.59313766669678 	 156.79022582024174 	 -1.0
42.51500565012631 	 157.8470474439516 	 1.0
42.316698486617916 	 155.15175224740207 	 1.0
35.7081625758853 	 151.46629972183646 	 -1.0
38.98522338801793 	 154.996879648122 	 -1.0
45.19853638488646 	 159.85604868882888 	 1.0
43.732504373087224 	 162.97261190141583 	 1.0
43.72707515188745 	 161.07936123672235 	 1.0
36.15789794964275 	 154.32481372199442 	 -1.0
45.25494508515907 	 157.4449108875899 	 1.0
43.53260384294109 	 163.183922613415 	 1.0
44.73791998649422 	 160.13708845135753 	 1.0
44.592548319191664 	 163.7435603351589 	 1.0
43.95761025452123 	 155.56321378146365 	 1.0
38.15711521366683 	 153.46213546264127 	 -1.0
41.96350135767631 	 155.59057587522244 	 1.0
43.78448236053346 	 164.99422881027832 	 1.0
42.868430363639305 	 159.22219600153667 	 1.0
36.34184393866857 	 157.31322504290455 	 -1.0
37.268161616389996 	 152.90011756719124 	 -1.0
42.863962022371076 	 161.14882640779615 	 1.0
43.76000141535704 	 161.14376295881993 	 1.0
45.99314704384613 	 157.34396039170724 	 1.0
42.955736470365025 	 164.2532698741395 	 1.0
41.013992130914396 	 161.84039858380416 	 1.0
43.39873432849277 	 162.00303842995132 	 1.0
41.32358432444605 	 158.98411484583696 	 1.0
35.96811221870463 	 156.01314875064236 	 -1.0
35.34501416720427 	 157.16414549917107 	 -1.0
44.49747035090454 	 156.29018102615646 	 1.0
37.47569300823138 	 150.20152635954722 	 -1.0
35.31932894692226 	 158.94883696326994 	 -1.0
37.71789215662808 	 155.1225983543696 	 -1.0
39.46900251094935 	 157.90834589758484 	 -1.0
41.093815815512706 	 155.0850853107224 	 1.0
41.04020894330194 	 162.13536984107733 	 1.0
37.61371782710062 	 156.62652359598843 	 -1.0
43.46964269676717 	 160.2963209008586 	 1.0
37.91841857030053 	 158.6378000426023 	 -1.0
37.05582167152753 	 150.14359918353733 	 -1.0
38.79701641129669 	 156.18774921497464 	 -1.0
42.77237168390148 	 161.63899915553765 	 1.0
36.663761102507124 	 159.16256638443753 	 -1.0
43.1040459762324 	 160.9448094143655 	 1.0
37.19996703731838 	 157.97223699883583 	 -1.0
36.72139078295545 	 151.08475336537794 	 -1.0
41.05420843614038 	 157.55506687859128 	 1.0
41.87826341008196 	 162.77758570359893 	 1.0
35.49545586739154 	 154.22020052068683 	 -1.0
35.43292925508281 	 152.4744869048688 	 -1.0
36.799535764382966 	 150.2762351441956 	 -1.0
43.03268537951208 	 157.7959069797503 	 1.0
45.612290305184175 	 157.36552494679015 	 1.0
45.45978874346066 	 155.7957316421745 	 1.0
38.74657581100778 	 150.92682515803708 	 -1.0
37.52599432282679 	 159.93954396485148 	 -1.0
41.3428794847937 	 160.6420790008454 	 1.0
44.730634642216565 	 163.58227742873814 	 1.0
45.98551778651128 	 158.36182889825395 	 1.0
35.214975546338515 	 151.4587821606164 	 -1.0
43.42812053901345 	 160.8456668939766 	 1.0
38.53511804967342 	 156.71833414210525 	 -1.0
43.241910841677296 	 160.85956512097613 	 1.0
41.25291693678603 	 160.27705707844336 	 1.0
43.46857385549432 	 162.89985848464067 	 1.0
37.14757318269696 	 153.22361404877338 	 -1.0
45.79663846185491 	 164.121161207862 	 1.0
35.515061539391155 	 151.70291358746965 	 -1.0
39.60924460825831 	 153.9829456900905 	 -1.0
38.96746413718198 	 151.1516752818591 	 -1.0
43.440744791139096 	 164.28143596400577 	 1.0
36.563527605693615 	 152.42173896021367 	 -1.0
38.198544134892046 	 152.6831959026057 	 -1.0
44.23239441844943 	 161.23285763890453 	 1.0
36.63451776523032 	 152.49452086331192 	 -1.0
36.76284402828681 	 156.15333805013603 	 -1.0
45.379173906565704 	 161.10894629708167 	 1.0
41.56649634864779 	 156.4614914134919 	 1.0
41.86338591614368 	 164.11682237557935 	 1.0
36.05640292674404 	 156.6592491647841 	 -1.0
41.7990935273052 	 157.52026673660916 	 1.0
35.1820954716912 	 156.33697612331474 	 -1.0
43.85975669780679 	 163.67535692687994 	 1.0
42.85533089950041 	 160.9641516693812 	 1.0
43.892057503591886 	 156.15813308875684 	 1.0
39.43857730117737 	 154.02814895772886 	 -1.0
43.536231006894624 	 163.55185679020795 	 1.0
42.33942773892392 	 164.9128444600032 	 1.0
45.61835323427464 	 162.6736273739935 	 1.0
41.19037621554745 	 161.18796833678456 	 1.0
43.56009033619328 	 159.80890055164198 	 1.0
44.71207819618817 	 155.00114135191885 	 1.0
37.43463027410661 	 150.39822890752478 	 -1.0
44.994225385262396 	 159.34660105000904 	 1.0
36.656390379625286 	 155.2388018230398 	 -1.0
35.44039784648008 	 153.8847045392753 	 -1.0
41.36425749977044 	 155.63901295162762 	 1.0
37.15750538938707 	 158.03004085810852 	 -1.0
39.88936185618158 	 157.28318740527743 	 -1.0
45.69185177995702 	 163.88351479288954 	 1.0
36.07905943676984 	 150.13250713494256 	 -1.0
35.13461991667202 	 155.50433991893567 	 -1.0
41.00588246418032 	 159.59834992802362 	 1.0
42.188013643599206 	 160.68729280746064 	 1.0
36.119500857983844 	 153.5111175000154 	 -1.0
45.68337140249962 	 157.58243795911358 	 1.0
45.34429148622669 	 158.68960342801947 	 1.0
42.975592853207345 	 157.76974229666237 	 1.0
43.32267529967797 	 157.69091530303325 	 1.0
44.47930078009637 	 161.13097668293037 	 1.0
43.09119156739577 	 157.00519426180367 	 1.0
43.21965319285787 	 164.07193310009947 	 1.0
35.534855028095016 	 157.01337213388177 	 -1.0
39.308162249806074 	 158.55439521010274 	 -1.0
36.43599046851936 	 152.4594082583996 	 -1.0
41.23437212948012 	 156.4965507204662 	 1.0
35.45834943464107 	 154.78950211007714 	 -1.0
38.49295596343635 	 150.3625336387797 	 -1.0
36.12018449647809 	 154.72250411776 	 -1.0
41.4579363296531 	 156.3935144283767 	 1.0
45.21733830321825 	 161.32239540341212 	 1.0
35.794603295741695 	 154.71442897849244 	 -1.0
44.740247697391474 	 156.33544170520346 	 1.0
42.89390317579621 	 160.00288899691148 	 1.0
38.18717666448739 	 158.96522855559434 	 -1.0
37.329193741449295 	 159.01272322125263 	 -1.0
37.48210456052847 	 158.22366983218666 	 -1.0
44.50618848940647 	 156.83866747198334 	 1.0
38.44477624563561 	 152.91691238056663 	 -1.0
37.78344264701876 	 158.69815051285065 	 -1.0
45.95846049478426 	 161.18640737595743 	 1.0
36.8155043059627 	 150.80264448680668 	 -1.0
37.05442460874959 	 151.0025562803314 	 -1.0
37.0398038771261 	 155.71206589038042 	 -1.0
44.52171632132099 	 164.65413060352333 	 1.0
36.26026547298144 	 152.51897998827678 	 -1.0
36.05646771848098 	 151.66320841416402 	 -1.0
36.694138211658284 	 151.7119453316351 	 -1.0
43.36001283455444 	 163.15963104617413 	 1.0
37.348973616074694 	 151.79350679998268 	 -1.0
39.44894312237211 	 153.93552432471913 	 -1.0
37.948735505031216 	 157.69458918002283 	 -1.0
38.97231656787501 	 155.71462882825492 	 -1.0
37.72186788688361 	 157.38484941869876 	 -1.0
37.506757410834226 	 156.5038214171433 	 -1.0
43.79085560619886 	 164.59159837096124 	 1.0
43.0663143848159 	 164.18499676458848 	 1.0
37.014110228015525 	 157.43864926640174 	 -1.0
44.72029058763246 	 161.28231009498555 	 1.0
37.5708978918109 	 155.23985007600714 	 -1.0
43.98468835118589 	 160.36206744168632 	 1.0
37.65737456637832 	 151.98456417080837 	 -1.0
39.990543618395655 	 151.41107574771414 	 -1.0
37.263453165334965 	 157.31868642306802 	 -1.0
41.46407842508691 	 163.69975378686507 	 1.0
37.4756337185459 	 156.900269869149 	 -1.0
44.18801117872408 	 157.01031919157325 	 1.0
39.74937235501876 	 154.7425277358854 	 -1.0
43.80954825640771 	 155.892027795481 	 1.0
44.922702903941556 	 164.685326983765 	 1.0
43.728316078708005 	 158.58733394310872 	 1.0
42.84250532495125 	 158.38289398380147 	 1.0
44.25179336259277 	 155.13223249942263 	 1.0
39.41133973055864 	 155.86156411276252 	 -1.0
39.856302788561216 	 159.87518199541884 	 -1.0
43.081014144010304 	 162.30370983738803 	 1.0
39.55706299789922 	 151.36668900534846 	 -1.0
41.016710237357195 	 157.04788016373013 	 1.0
37.20782100390204 	 156.3204916594771 	 -1.0
43.133681216261046 	 157.4886950052849 	 1.0
44.73379822696088 	 161.3867403048055 	 1.0
35.14292212516705 	 154.03859891182034 	 -1.0
36.23650519566249 	 151.5497261887774 	 -1.0
35.6397742065718 	 151.90270331243678 	 -1.0
45.5038233384116 	 157.28374999533705 	 1.0
42.53878388496605 	 156.37180421599595 	 1.0
36.30594537246809 	 152.35068706557053 	 -1.0
39.866204288787856 	 157.44281589027642 	 -1.0
36.75694186144389 	 153.32757625289432 	 -1.0
44.1093335565035 	 160.92539190794648 	 1.0
38.69339974035436 	 158.82810681391913 	 -1.0
41.29347363155715 	 163.88027635344994 	 1.0
39.78525408395025 	 153.30626130318618 	 -1.0
38.201545633304676 	 158.47295374533527 	 -1.0
41.966457199515034 	 155.49599403139698 	 1.0
42.942086940406405 	 158.56738426798543 	 1.0
38.38569770582511 	 156.26785431096906 	 -1.0
41.630426350783004 	 156.34382905893844 	 1.0
38.740476597002036 	 157.47310010338836 	 -1.0
37.62449161227977 	 151.50630489318172 	 -1.0
37.5183744932679 	 156.78620089622817 	 -1.0
38.36829763059897 	 152.33940302379267 	 -1.0
39.437782615822314 	 153.39211029519433 	 -1.0
36.95206196933379 	 150.76355110244933 	 -1.0
37.586581470999356 	 154.2219734514321 	 -1.0
39.54143694282403 	 152.23340451081802 	 -1.0
39.85039561877206 	 154.69815933677273 	 -1.0
36.46934060863868 	 158.7162026077158 	 -1.0
35.86024016734086 	 154.73710272762168 	 -1.0
43.19735138541737 	 158.8075901558412 	 1.0
42.11156873912075 	 158.6090672660036 	 1.0
44.05493165378483 	 159.83128392254667 	 1.0
36.25531034042439 	 157.59238323440624 	 -1.0
41.51346957207261 	 160.07487553069134 	 1.0
37.1150056416668 	 157.03550346459127 	 -1.0
